"","ID","Year","division","Month","Temp","longTermAvg","TempAnom"
"1602",4405021995,1995,"VADiv5","Jun",20.1111111111111,20.3076131687243,-0.19650205761317
"1603",4405021995,1995,"VADiv5","Jul",22.9444444444444,22.5205761316872,0.4238683127572
"1604",4405021995,1995,"VADiv5","Aug",23.4444444444444,21.7849794238683,1.65946502057613
"1605",4405021995,1995,"VADiv5","Sep",17.3333333333333,18.2026748971193,-0.869341563786008
"1606",4405021995,1995,"VADiv5","Oct",13.1111111111111,12.2211934156379,0.889917695473251
"1607",4405021995,1995,"VADiv5","Nov",4.11111111111111,6.59876543209876,-2.48765432098765
"1608",4405021995,1995,"VADiv5","Dec",-0.611111111111112,2.13683127572016,-2.74794238683128
"1609",4405021996,1996,"VADiv5","Jan",-1,-0.0534979423868312,-0.946502057613169
"1610",4405021996,1996,"VADiv5","Feb",0.722222222222221,1.7798353909465,-1.05761316872428
"1611",4405021996,1996,"VADiv5","Mar",3,6.11522633744856,-3.11522633744856
"1612",4405021996,1996,"VADiv5","Apr",11.3333333333333,11.429012345679,-0.0956790123456788
"1613",4405021996,1996,"VADiv5","May",16.1666666666667,16.1347736625514,0.0318930041152292
"1614",4405021996,1996,"VADiv5","Jun",21,20.3076131687243,0.692386831275719
"1615",4405021996,1996,"VADiv5","Jul",21.3333333333333,22.5205761316872,-1.18724279835391
"1616",4405021996,1996,"VADiv5","Aug",21.2222222222222,21.7849794238683,-0.562757201646093
"1617",4405021996,1996,"VADiv5","Sep",17.2222222222222,18.2026748971193,-0.980452674897119
"1618",4405021996,1996,"VADiv5","Oct",12.1666666666667,12.2211934156379,-0.0545267489711936
"1619",4405021996,1996,"VADiv5","Nov",3.44444444444445,6.59876543209876,-3.15432098765432
"1620",4405021996,1996,"VADiv5","Dec",2.83333333333333,2.13683127572016,0.69650205761317
"1621",4405021997,1997,"VADiv5","Jan",0,-0.0534979423868312,0.0534979423868312
"1622",4405021997,1997,"VADiv5","Feb",3.72222222222222,1.7798353909465,1.94238683127572
"1623",4405021997,1997,"VADiv5","Mar",7.55555555555556,6.11522633744856,1.440329218107
"1624",4405021997,1997,"VADiv5","Apr",9,11.429012345679,-2.42901234567901
"1625",4405021997,1997,"VADiv5","May",13.4444444444444,16.1347736625514,-2.69032921810699
"1626",4405021997,1997,"VADiv5","Jun",19.2222222222222,20.3076131687243,-1.08539094650206
"1627",4405021997,1997,"VADiv5","Jul",22.8888888888889,22.5205761316872,0.368312757201647
"1628",4405021997,1997,"VADiv5","Aug",20.8888888888889,21.7849794238683,-0.896090534979429
"1629",4405021997,1997,"VADiv5","Sep",17.5555555555556,18.2026748971193,-0.647119341563783
"1630",4405021997,1997,"VADiv5","Oct",11.9444444444444,12.2211934156379,-0.276748971193415
"1631",4405021997,1997,"VADiv5","Nov",4.66666666666667,6.59876543209876,-1.9320987654321
"1632",4405021997,1997,"VADiv5","Dec",1.88888888888889,2.13683127572016,-0.247942386831276
"1633",4405021998,1998,"VADiv5","Jan",3.11111111111111,-0.0534979423868312,3.16460905349794
"1634",4405021998,1998,"VADiv5","Feb",3.77777777777778,1.7798353909465,1.99794238683127
"1635",4405021998,1998,"VADiv5","Mar",5.77777777777778,6.11522633744856,-0.337448559670783
"1636",4405021998,1998,"VADiv5","Apr",11.9444444444444,11.429012345679,0.515432098765432
"1637",4405021998,1998,"VADiv5","May",17.7777777777778,16.1347736625514,1.64300411522634
"1638",4405021998,1998,"VADiv5","Jun",20.6666666666667,20.3076131687243,0.359053497942387
"1639",4405021998,1998,"VADiv5","Jul",22.5555555555556,22.5205761316872,0.034979423868311
"1640",4405021998,1998,"VADiv5","Aug",22.2222222222222,21.7849794238683,0.437242798353907
"1641",4405021998,1998,"VADiv5","Sep",20.5555555555556,18.2026748971193,2.35288065843622
"1642",4405021998,1998,"VADiv5","Oct",13.0555555555556,12.2211934156379,0.834362139917696
"1643",4405021998,1998,"VADiv5","Nov",7.16666666666667,6.59876543209876,0.567901234567902
"1644",4405021998,1998,"VADiv5","Dec",4.33333333333333,2.13683127572016,2.19650205761317
"1645",4405021999,1999,"VADiv5","Jan",2.05555555555556,-0.0534979423868312,2.10905349794239
"1646",4405021999,1999,"VADiv5","Feb",3.16666666666667,1.7798353909465,1.38683127572017
"1647",4405021999,1999,"VADiv5","Mar",3.77777777777778,6.11522633744856,-2.33744855967078
"1648",4405021999,1999,"VADiv5","Apr",12.4444444444444,11.429012345679,1.01543209876543
"1649",4405021999,1999,"VADiv5","May",16.0555555555556,16.1347736625514,-0.0792181069958815
"1650",4405021999,1999,"VADiv5","Jun",20.4444444444444,20.3076131687243,0.136831275720162
"1651",4405021999,1999,"VADiv5","Jul",24.2222222222222,22.5205761316872,1.70164609053498
"1652",4405021999,1999,"VADiv5","Aug",22.1111111111111,21.7849794238683,0.326131687242796
"1653",4405021999,1999,"VADiv5","Sep",17.2777777777778,18.2026748971193,-0.924897119341562
"1654",4405021999,1999,"VADiv5","Oct",11.1666666666667,12.2211934156379,-1.05452674897119
"1655",4405021999,1999,"VADiv5","Nov",9.66666666666667,6.59876543209876,3.0679012345679
"1656",4405021999,1999,"VADiv5","Dec",2.77777777777778,2.13683127572016,0.640946502057613
"1657",4405022000,2000,"VADiv5","Jan",-0.388888888888889,-0.0534979423868312,-0.335390946502057
"1658",4405022000,2000,"VADiv5","Feb",4.11111111111111,1.7798353909465,2.33127572016461
"1659",4405022000,2000,"VADiv5","Mar",8.22222222222222,6.11522633744856,2.10699588477366
"1660",4405022000,2000,"VADiv5","Apr",11,11.429012345679,-0.429012345679014
"1661",4405022000,2000,"VADiv5","May",17.6111111111111,16.1347736625514,1.47633744855967
"1662",4405022000,2000,"VADiv5","Jun",21.3888888888889,20.3076131687243,1.08127572016461
"1663",4405022000,2000,"VADiv5","Jul",20.9444444444444,22.5205761316872,-1.5761316872428
"1664",4405022000,2000,"VADiv5","Aug",21,21.7849794238683,-0.784979423868315
"1665",4405022000,2000,"VADiv5","Sep",17.1666666666667,18.2026748971193,-1.03600823045267
"1666",4405022000,2000,"VADiv5","Oct",13.0555555555556,12.2211934156379,0.834362139917696
"1667",4405022000,2000,"VADiv5","Nov",4.88888888888889,6.59876543209876,-1.70987654320988
"1668",4405022000,2000,"VADiv5","Dec",-2.83333333333333,2.13683127572016,-4.9701646090535
"1669",4405022001,2001,"VADiv5","Jan",-0.111111111111111,-0.0534979423868312,-0.0576131687242795
"1670",4405022001,2001,"VADiv5","Feb",3.88888888888889,1.7798353909465,2.10905349794239
"1671",4405022001,2001,"VADiv5","Mar",3.66666666666667,6.11522633744856,-2.44855967078189
"1672",4405022001,2001,"VADiv5","Apr",12.6666666666667,11.429012345679,1.23765432098765
"1673",4405022001,2001,"VADiv5","May",15.8333333333333,16.1347736625514,-0.301440329218105
"1674",4405022001,2001,"VADiv5","Jun",20.3333333333333,20.3076131687243,0.0257201646090479
"1675",4405022001,2001,"VADiv5","Jul",20.7777777777778,22.5205761316872,-1.74279835390946
"1676",4405022001,2001,"VADiv5","Aug",22.5555555555556,21.7849794238683,0.770576131687239
"1677",4405022001,2001,"VADiv5","Sep",16.8888888888889,18.2026748971193,-1.31378600823045
"1678",4405022001,2001,"VADiv5","Oct",11.3888888888889,12.2211934156379,-0.83230452674897
"1679",4405022001,2001,"VADiv5","Nov",9.27777777777778,6.59876543209876,2.67901234567901
"1680",4405022001,2001,"VADiv5","Dec",4.66666666666667,2.13683127572016,2.5298353909465
"1681",4405022002,2002,"VADiv5","Jan",2.66666666666667,-0.0534979423868312,2.7201646090535
"1682",4405022002,2002,"VADiv5","Feb",3.16666666666667,1.7798353909465,1.38683127572017
"1683",4405022002,2002,"VADiv5","Mar",6.11111111111111,6.11522633744856,-0.00411522633744887
"1684",4405022002,2002,"VADiv5","Apr",12.5,11.429012345679,1.07098765432099
"1685",4405022002,2002,"VADiv5","May",15.1111111111111,16.1347736625514,-1.02366255144033
"1686",4405022002,2002,"VADiv5","Jun",21.3333333333333,20.3076131687243,1.02572016460906
"1687",4405022002,2002,"VADiv5","Jul",23.2222222222222,22.5205761316872,0.701646090534979
"1688",4405022002,2002,"VADiv5","Aug",22.8888888888889,21.7849794238683,1.10390946502057
"1689",4405022002,2002,"VADiv5","Sep",19.6666666666667,18.2026748971193,1.46399176954733
"1690",4405022002,2002,"VADiv5","Oct",12.4444444444444,12.2211934156379,0.223251028806585
"1691",4405022002,2002,"VADiv5","Nov",5.66666666666667,6.59876543209876,-0.932098765432097
"1692",4405022002,2002,"VADiv5","Dec",0.666666666666668,2.13683127572016,-1.4701646090535
"1693",4405022003,2003,"VADiv5","Jan",-1.88888888888889,-0.0534979423868312,-1.83539094650206
"1694",4405022003,2003,"VADiv5","Feb",-0.222222222222221,1.7798353909465,-2.00205761316872
"1695",4405022003,2003,"VADiv5","Mar",7.77777777777778,6.11522633744856,1.66255144032922
"1696",4405022003,2003,"VADiv5","Apr",11.5555555555556,11.429012345679,0.126543209876541
"1697",4405022003,2003,"VADiv5","May",15.1666666666667,16.1347736625514,-0.968106995884773
"1698",4405022003,2003,"VADiv5","Jun",18.8888888888889,20.3076131687243,-1.41872427983539
"1699",4405022003,2003,"VADiv5","Jul",21.9444444444444,22.5205761316872,-0.5761316872428
"1700",4405022003,2003,"VADiv5","Aug",22.7777777777778,21.7849794238683,0.992798353909464
"1701",4405022003,2003,"VADiv5","Sep",17.5555555555556,18.2026748971193,-0.647119341563783
"1702",4405022003,2003,"VADiv5","Oct",11.2222222222222,12.2211934156379,-0.998971193415636
"1703",4405022003,2003,"VADiv5","Nov",9.38888888888889,6.59876543209876,2.79012345679012
"1704",4405022003,2003,"VADiv5","Dec",0.999999999999998,2.13683127572016,-1.13683127572017
"1705",4405022004,2004,"VADiv5","Jan",-1.38888888888889,-0.0534979423868312,-1.33539094650206
"1706",4405022004,2004,"VADiv5","Feb",0.88888888888889,1.7798353909465,-0.890946502057612
"1707",4405022004,2004,"VADiv5","Mar",7.55555555555556,6.11522633744856,1.440329218107
"1708",4405022004,2004,"VADiv5","Apr",11.6111111111111,11.429012345679,0.182098765432098
"1709",4405022004,2004,"VADiv5","May",19.2777777777778,16.1347736625514,3.14300411522634
"1710",4405022004,2004,"VADiv5","Jun",20,20.3076131687243,-0.307613168724281
"1711",4405022004,2004,"VADiv5","Jul",22.1111111111111,22.5205761316872,-0.409465020576132
"1712",4405022004,2004,"VADiv5","Aug",20.5555555555556,21.7849794238683,-1.22942386831276
"1713",4405022004,2004,"VADiv5","Sep",18.5555555555556,18.2026748971193,0.352880658436217
"1714",4405022004,2004,"VADiv5","Oct",13,12.2211934156379,0.77880658436214
"1715",4405022004,2004,"VADiv5","Nov",8.5,6.59876543209876,1.90123456790123
"1716",4405022004,2004,"VADiv5","Dec",1.77777777777778,2.13683127572016,-0.359053497942385
"1717",4405022005,2005,"VADiv5","Jan",1.88888888888889,-0.0534979423868312,1.94238683127572
"1718",4405022005,2005,"VADiv5","Feb",2.83333333333333,1.7798353909465,1.05349794238683
"1719",4405022005,2005,"VADiv5","Mar",3.83333333333333,6.11522633744856,-2.28189300411523
"1720",4405022005,2005,"VADiv5","Apr",11.5555555555556,11.429012345679,0.126543209876541
"1721",4405022005,2005,"VADiv5","May",14.0555555555556,16.1347736625514,-2.07921810699589
"1722",4405022005,2005,"VADiv5","Jun",20.7777777777778,20.3076131687243,0.470164609053501
"1723",4405022005,2005,"VADiv5","Jul",23.3888888888889,22.5205761316872,0.868312757201643
"1724",4405022005,2005,"VADiv5","Aug",23.0555555555556,21.7849794238683,1.27057613168724
"1725",4405022005,2005,"VADiv5","Sep",19.4444444444444,18.2026748971193,1.2417695473251
"1726",4405022005,2005,"VADiv5","Oct",13.2222222222222,12.2211934156379,1.00102880658436
"1727",4405022005,2005,"VADiv5","Nov",7.61111111111111,6.59876543209876,1.01234567901235
"1728",4405022005,2005,"VADiv5","Dec",-0.222222222222221,2.13683127572016,-2.35905349794239
"1729",4405022006,2006,"VADiv5","Jan",4.16666666666667,-0.0534979423868312,4.2201646090535
"1730",4405022006,2006,"VADiv5","Feb",1.55555555555555,1.7798353909465,-0.224279835390948
"1731",4405022006,2006,"VADiv5","Mar",6.33333333333333,6.11522633744856,0.218106995884773
"1732",4405022006,2006,"VADiv5","Apr",13.4444444444444,11.429012345679,2.01543209876543
"1733",4405022006,2006,"VADiv5","May",14.5,16.1347736625514,-1.63477366255144
"1734",4405022006,2006,"VADiv5","Jun",19.8333333333333,20.3076131687243,-0.474279835390949
"1735",4405022006,2006,"VADiv5","Jul",22.7222222222222,22.5205761316872,0.201646090534982
"1736",4405022006,2006,"VADiv5","Aug",22.9444444444444,21.7849794238683,1.15946502057613
"1737",4405022006,2006,"VADiv5","Sep",16.3888888888889,18.2026748971193,-1.81378600823045
"1738",4405022006,2006,"VADiv5","Oct",10.7222222222222,12.2211934156379,-1.49897119341564
"1739",4405022006,2006,"VADiv5","Nov",8.11111111111111,6.59876543209876,1.51234567901235
"1740",4405022006,2006,"VADiv5","Dec",4.72222222222222,2.13683127572016,2.58539094650206
"1741",4405022007,2007,"VADiv5","Jan",2.61111111111111,-0.0534979423868312,2.66460905349794
"1742",4405022007,2007,"VADiv5","Feb",-2.33333333333333,1.7798353909465,-4.11316872427984
"1743",4405022007,2007,"VADiv5","Mar",8.27777777777778,6.11522633744856,2.16255144032922
"1744",4405022007,2007,"VADiv5","Apr",10.2222222222222,11.429012345679,-1.20679012345679
"1745",4405022007,2007,"VADiv5","May",17,16.1347736625514,0.865226337448561
"1746",4405022007,2007,"VADiv5","Jun",20.6111111111111,20.3076131687243,0.303497942386826
"1747",4405022007,2007,"VADiv5","Jul",21.2777777777778,22.5205761316872,-1.24279835390946
"1748",4405022007,2007,"VADiv5","Aug",24.2777777777778,21.7849794238683,2.49279835390946
"1749",4405022007,2007,"VADiv5","Sep",19.2222222222222,18.2026748971193,1.01954732510288
"1750",4405022007,2007,"VADiv5","Oct",15.1666666666667,12.2211934156379,2.94547325102881
"1751",4405022007,2007,"VADiv5","Nov",6.38888888888889,6.59876543209876,-0.209876543209876
"1752",4405022007,2007,"VADiv5","Dec",3.83333333333333,2.13683127572016,1.69650205761317
"1753",4405022008,2008,"VADiv5","Jan",0.38888888888889,-0.0534979423868312,0.442386831275722
"1754",4405022008,2008,"VADiv5","Feb",2.77777777777778,1.7798353909465,0.997942386831276
"1755",4405022008,2008,"VADiv5","Mar",6.55555555555555,6.11522633744856,0.440329218106994
"1756",4405022008,2008,"VADiv5","Apr",12.3333333333333,11.429012345679,0.904320987654323
"1757",4405022008,2008,"VADiv5","May",14.7777777777778,16.1347736625514,-1.35699588477366
"1758",4405022008,2008,"VADiv5","Jun",21.5555555555556,20.3076131687243,1.24794238683128
"1759",4405022008,2008,"VADiv5","Jul",21.8888888888889,22.5205761316872,-0.63168724279835
"1760",4405022008,2008,"VADiv5","Aug",20.4444444444444,21.7849794238683,-1.34053497942387
"1761",4405022008,2008,"VADiv5","Sep",18.5,18.2026748971193,0.297325102880659
"1762",4405022008,2008,"VADiv5","Oct",11.1111111111111,12.2211934156379,-1.11008230452675
"1763",4405022008,2008,"VADiv5","Nov",5.11111111111111,6.59876543209876,-1.48765432098765
"1764",4405022008,2008,"VADiv5","Dec",2.61111111111111,2.13683127572016,0.474279835390948
"1765",4405022009,2009,"VADiv5","Jan",-1.33333333333333,-0.0534979423868312,-1.2798353909465
"1766",4405022009,2009,"VADiv5","Feb",2.22222222222222,1.7798353909465,0.44238683127572
"1767",4405022009,2009,"VADiv5","Mar",6.38888888888889,6.11522633744856,0.27366255144033
"1768",4405022009,2009,"VADiv5","Apr",11.4444444444444,11.429012345679,0.0154320987654319
"1769",4405022009,2009,"VADiv5","May",16.2777777777778,16.1347736625514,0.14300411522634
"1770",4405022009,2009,"VADiv5","Jun",20.6111111111111,20.3076131687243,0.303497942386826
"1771",4405022009,2009,"VADiv5","Jul",20.1111111111111,22.5205761316872,-2.40946502057613
"1772",4405022009,2009,"VADiv5","Aug",22.1666666666667,21.7849794238683,0.381687242798357
"1773",4405022009,2009,"VADiv5","Sep",17.6111111111111,18.2026748971193,-0.59156378600823
"1774",4405022009,2009,"VADiv5","Oct",11.0555555555556,12.2211934156379,-1.1656378600823
"1775",4405022009,2009,"VADiv5","Nov",8.33333333333333,6.59876543209876,1.73456790123457
"1776",4405022009,2009,"VADiv5","Dec",0.222222222222221,2.13683127572016,-1.91460905349794
"1777",4405022010,2010,"VADiv5","Jan",-1.55555555555556,-0.0534979423868312,-1.50205761316872
"1778",4405022010,2010,"VADiv5","Feb",-2.16666666666667,1.7798353909465,-3.94650205761317
"1779",4405022010,2010,"VADiv5","Mar",7.22222222222222,6.11522633744856,1.10699588477366
"1780",4405022010,2010,"VADiv5","Apr",13.6111111111111,11.429012345679,2.1820987654321
"1781",4405022010,2010,"VADiv5","May",17.5555555555556,16.1347736625514,1.42078189300412
"1782",4405022010,2010,"VADiv5","Jun",22.8888888888889,20.3076131687243,2.58127572016461
"1783",4405022010,2010,"VADiv5","Jul",23.7222222222222,22.5205761316872,1.20164609053498
"1784",4405022010,2010,"VADiv5","Aug",22.7777777777778,21.7849794238683,0.992798353909464
"1785",4405022010,2010,"VADiv5","Sep",19.2777777777778,18.2026748971193,1.07510288065844
"1786",4405022010,2010,"VADiv5","Oct",13,12.2211934156379,0.77880658436214
"1787",4405022010,2010,"VADiv5","Nov",6.44444444444445,6.59876543209876,-0.154320987654319
"1788",4405022010,2010,"VADiv5","Dec",-2.83333333333333,2.13683127572016,-4.9701646090535
"1789",4405022011,2011,"VADiv5","Jan",-1.33333333333333,-0.0534979423868312,-1.2798353909465
"1790",4405022011,2011,"VADiv5","Feb",3.44444444444445,1.7798353909465,1.66460905349794
"1791",4405022011,2011,"VADiv5","Mar",6.11111111111111,6.11522633744856,-0.00411522633744887
"1792",4405022011,2011,"VADiv5","Apr",13.1111111111111,11.429012345679,1.6820987654321
"1793",4405022011,2011,"VADiv5","May",17.0555555555556,16.1347736625514,0.920781893004119
"1794",4405022011,2011,"VADiv5","Jun",21.3888888888889,20.3076131687243,1.08127572016461
"1795",4405022011,2011,"VADiv5","Jul",24,22.5205761316872,1.47942386831276
"1796",4405022011,2011,"VADiv5","Aug",22.3888888888889,21.7849794238683,0.603909465020575
"1797",4405022011,2011,"VADiv5","Sep",18.2777777777778,18.2026748971193,0.0751028806584415
"1798",4405022011,2011,"VADiv5","Oct",11.5555555555556,12.2211934156379,-0.665637860082306
"1799",4405022011,2011,"VADiv5","Nov",8.05555555555556,6.59876543209876,1.45679012345679
"1800",4405022011,2011,"VADiv5","Dec",4.11111111111111,2.13683127572016,1.97427983539095
"1801",4405022012,2012,"VADiv5","Jan",2.11111111111111,-0.0534979423868312,2.16460905349794
"1802",4405022012,2012,"VADiv5","Feb",4.11111111111111,1.7798353909465,2.33127572016461
"1803",4405022012,2012,"VADiv5","Mar",11.4444444444444,6.11522633744856,5.32921810699589
"1804",4405022012,2012,"VADiv5","Apr",11.8888888888889,11.429012345679,0.459876543209877
"1805",4405022012,2012,"VADiv5","May",18.6666666666667,16.1347736625514,2.53189300411523
"1806",4405022012,2012,"VADiv5","Jun",19.6666666666667,20.3076131687243,-0.640946502057609
"1807",4405022012,2012,"VADiv5","Jul",24.4444444444444,22.5205761316872,1.9238683127572
"1808",4405022012,2012,"VADiv5","Aug",21.6111111111111,21.7849794238683,-0.1738683127572
"1809",4405022012,2012,"VADiv5","Sep",17.7777777777778,18.2026748971193,-0.424897119341562
"1810",4405022012,2012,"VADiv5","Oct",11.8888888888889,12.2211934156379,-0.33230452674897
"1811",4405022012,2012,"VADiv5","Nov",4.72222222222222,6.59876543209876,-1.87654320987654
"1812",4405022012,2012,"VADiv5","Dec",4.5,2.13683127572016,2.36316872427984
